Oscylator harmoniczny - metoda Eulera: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
77.73 -1.01441 -1.07074 -0.689631
77.74 -1.02512 -1.0606 -0.696838
77.75 -1.03572 -1.05034 -0.703976
77.76 -1.04622 -1.03999 -0.711043
77.77 -1.05662 -1.02952 -0.718039
77.78 -1.06692 -1.01896 -0.724963
77.79 -1.07711 -1.00829 -0.731814
77.8 -1.08719 -0.997518 -0.738592
77.81 -1.09717 -0.986646 -0.745297
77.82 -1.10703 -0.975674 -0.751927
77.83 -1.11679 -0.964604 -0.758482
77.84 -1.12644 -0.953436 -0.76496
77.85 -1.13597 -0.942172 -0.771363
77.86 -1.14539 -0.930812 -0.777688
77.87 -1.1547 -0.919358 -0.783936
77.88 -1.16389 -0.907811 -0.790105
77.89 -1.17297 -0.896172 -0.796195
77.9 -1.18193 -0.884443 -0.802205
77.91 -1.19078 -0.872623 -0.808136
77.92 -1.1995 -0.860715 -0.813985
77.93 -1.20811 -0.84872 -0.819753
77.94 -1.2166 -0.836639 -0.825439
77.95 -1.22497 -0.824473 -0.831043
77.96 -1.23321 -0.812224 -0.836563
77.97 -1.24133 -0.799891 -0.842
77.98 -1.24933 -0.787478 -0.847353
77.99 -1.25721 -0.774985 -0.852621
78 -1.26496 -0.762413 -0.857803
78.01 -1.27258 -0.749763 -0.8629
78.02 -1.28008 -0.737037 -0.86791
78.03 -1.28745 -0.724237 -0.872834
78.04 -1.29469 -0.711362 -0.877671
78.05 -1.3018 -0.698415 -0.882419
78.06 -1.30879 -0.685397 -0.88708
78.07 -1.31564 -0.672309 -0.891651
78.08 -1.32237 -0.659153 -0.896134
78.09 -1.32896 -0.645929 -0.900527
78.1 -1.33542 -0.63264 -0.90483
78.11 -1.34174 -0.619285 -0.909042
78.12 -1.34794 -0.605868 -0.913164
78.13 -1.35399 -0.592389 -0.917194
78.14 -1.35992 -0.578849 -0.921132
78.15 -1.36571 -0.56525 -0.924979
78.16 -1.37136 -0.551593 -0.928733
78.17 -1.37688 -0.537879 -0.932394
78.18 -1.38225 -0.52411 -0.935962
78.19 -1.38749 -0.510288 -0.939436
78.2 -1.3926 -0.496413 -0.942816
78.21 -1.39756 -0.482487 -0.946102
78.22 -1.40239 -0.468511 -0.949293
78.23 -1.40707 -0.454487 -0.95239
78.24 -1.41162 -0.440417 -0.955391
78.25 -1.41602 -0.4263 -0.958296
78.26 -1.42028 -0.41214 -0.961106
78.27 -1.42441 -0.397937 -0.96382
78.28 -1.42838 -0.383693 -0.966437
78.29 -1.43222 -0.369409 -0.968958
78.3 -1.43592 -0.355087 -0.971382
78.31 -1.43947 -0.340728 -0.973708
78.32 -1.44287 -0.326333 -0.975938
78.33 -1.44614 -0.311905 -0.978069
78.34 -1.44926 -0.297443 -0.980103
78.35 -1.45223 -0.282951 -0.982039
78.36 -1.45506 -0.268428 -0.983877
78.37 -1.45774 -0.253878 -0.985616
78.38 -1.46028 -0.2393 -0.987257
78.39 -1.46268 -0.224698 -0.988799
78.4 -1.46492 -0.210071 -0.990242
78.41 -1.46702 -0.195422 -0.991586
78.42 -1.46898 -0.180751 -0.992831
78.43 -1.47079 -0.166061 -0.993976
78.44 -1.47245 -0.151354 -0.995022
78.45 -1.47396 -0.136629 -0.995969
78.46 -1.47533 -0.12189 -0.996816
78.47 -1.47655 -0.107136 -0.997564
78.48 -1.47762 -0.0923709 -0.998212
78.49 -1.47854 -0.0775947 -0.998759
78.5 -1.47932 -0.0628093 -0.999207
78.51 -1.47994 -0.0480161 -0.999556
78.52 -1.48042 -0.0332167 -0.999804
78.53 -1.48076 -0.0184125 -0.999952
78.54 -1.48094 -0.00360489 -1
78.55 -1.48098 0.0112045 -0.999948
78.56 -1.48086 0.0260143 -0.999796
78.57 -1.4806 0.0408229 -0.999545
78.58 -1.4802 0.055629 -0.999193
78.59 -1.47964 0.0704309 -0.998741
78.6 -1.47894 0.0852273 -0.99819
78.61 -1.47808 0.100017 -0.997538
78.62 -1.47708 0.114798 -0.996787
78.63 -1.47594 0.129568 -0.995936
78.64 -1.47464 0.144328 -0.994986
78.65 -1.4732 0.159074 -0.993936
78.66 -1.47161 0.173806 -0.992787
78.67 -1.46987 0.188522 -0.991538
78.68 -1.46798 0.203221 -0.99019
78.69 -1.46595 0.217901 -0.988744
78.7 -1.46377 0.23256 -0.987198
78.71 -1.46145 0.247198 -0.985554
78.72 -1.45897 0.261812 -0.983811
78.73 -1.45636 0.276402 -0.98197
78.74 -1.45359 0.290966 -0.98003
78.75 -1.45068 0.305501 -0.977993
78.76 -1.44763 0.320008 -0.975857
78.77 -1.44443 0.334485 -0.973625
78.78 -1.44108 0.348929 -0.971294
78.79 -1.43759 0.36334 -0.968867
78.8 -1.43396 0.377716 -0.966343
78.81 -1.43018 0.392055 -0.963722
78.82 -1.42626 0.406357 -0.961005
78.83 -1.4222 0.42062 -0.958191
78.84 -1.41799 0.434842 -0.955282
78.85 -1.41364 0.449021 -0.952278
78.86 -1.40915 0.463158 -0.949178
78.87 -1.40452 0.477249 -0.945983
78.88 -1.39975 0.491295 -0.942693
78.89 -1.39484 0.505292 -0.93931
78.9 -1.38978 0.51924 -0.935832
78.91 -1.38459 0.533138 -0.932261
78.92 -1.37926 0.546984 -0.928596
78.93 -1.37379 0.560777 -0.924839
78.94 -1.36818 0.574515 -0.920989
78.95 -1.36244 0.588197 -0.917048
78.96 -1.35655 0.601821 -0.913014
78.97 -1.35054 0.615386 -0.908889
78.98 -1.34438 0.628892 -0.904673
78.99 -1.33809 0.642336 -0.900367
79 -1.33167 0.655717 -0.895971
79.01 -1.32511 0.669033 -0.891485
79.02 -1.31842 0.682284 -0.88691
79.03 -1.3116 0.695469 -0.882246
79.04 -1.30465 0.708585 -0.877494
79.05 -1.29756 0.721631 -0.872655
79.06 -1.29034 0.734607 -0.867728
79.07 -1.283 0.74751 -0.862714
79.08 -1.27552 0.76034 -0.857614
79.09 -1.26792 0.773095 -0.852429
79.1 -1.26019 0.785774 -0.847158
79.11 -1.25233 0.798376 -0.841802
79.12 -1.24435 0.8109 -0.836362
79.13 -1.23624 0.823343 -0.830838
79.14 -1.228 0.835705 -0.825232
79.15 -1.21965 0.847985 -0.819543
79.16 -1.21117 0.860182 -0.813772
79.17 -1.20256 0.872294 -0.807919
79.18 -1.19384 0.884319 -0.801986
79.19 -1.185 0.896258 -0.795973
79.2 -1.17604 0.908108 -0.78988
79.21 -1.16695 0.919868 -0.783708
79.22 -1.15776 0.931538 -0.777457
79.23 -1.14844 0.943115 -0.771129
79.24 -1.13901 0.9546 -0.764724
79.25 -1.12946 0.96599 -0.758242
79.26 -1.1198 0.977284 -0.751685
79.27 -1.11003 0.988482 -0.745052
79.28 -1.10015 0.999583 -0.738345
79.29 -1.09015 1.01058 -0.731564
79.3 -1.08004 1.02149 -0.724709
79.31 -1.06983 1.03229 -0.717783
79.32 -1.05951 1.04298 -0.710784
79.33 -1.04908 1.05358 -0.703715
79.34 -1.03854 1.06407 -0.696575
79.35 -1.0279 1.07446 -0.689365
79.36 -1.01716 1.08473 -0.682087
79.37 -1.00631 1.09491 -0.67474
79.38 -0.995359 1.10497 -0.667326
79.39 -0.98431 1.11492 -0.659845
79.4 -0.973161 1.12477 -0.652298
79.41 -0.961913 1.1345 -0.644686
79.42 -0.950568 1.14412 -0.63701
79.43 -0.939127 1.15362 -0.629269
79.44 -0.927591 1.16301 -0.621466
79.45 -0.91596 1.17229 -0.613601
79.46 -0.904237 1.18145 -0.605674
79.47 -0.892423 1.19049 -0.597687
79.48 -0.880518 1.19942 -0.58964
79.49 -0.868524 1.20822 -0.581534
79.5 -0.856442 1.21691 -0.57337
79.51 -0.844273 1.22547 -0.565148
79.52 -0.832018 1.23391 -0.55687
79.53 -0.819679 1.24223 -0.548536
79.54 -0.807256 1.25043 -0.540148
79.55 -0.794752 1.2585 -0.531705
79.56 -0.782167 1.26645 -0.523209
79.57 -0.769503 1.27427 -0.514661
79.58 -0.75676 1.28197 -0.506062
79.59 -0.74394 1.28953 -0.497412
79.6 -0.731045 1.29697 -0.488712
79.61 -0.718075 1.30428 -0.479963
79.62 -0.705032 1.31147 -0.471166
79.63 -0.691918 1.31852 -0.462323
79.64 -0.678733 1.32543 -0.453432
79.65 -0.665478 1.33222 -0.444497
79.66 -0.652156 1.33888 -0.435517
79.67 -0.638767 1.3454 -0.426494
79.68 -0.625313 1.35179 -0.417428
79.69 -0.611795 1.35804 -0.40832
79.7 -0.598215 1.36416 -0.399171
79.71 -0.584573 1.37014 -0.389983
79.72 -0.570872 1.37599 -0.380755
79.73 -0.557112 1.38169 -0.371489
79.74 -0.543295 1.38726 -0.362187
79.75 -0.529423 1.3927 -0.352848
79.76 -0.515496 1.39799 -0.343473
79.77 -0.501516 1.40315 -0.334065
79.78 -0.487484 1.40816 -0.324623
79.79 -0.473403 1.41304 -0.315148
79.8 -0.459272 1.41777 -0.305642
79.81 -0.445094 1.42236 -0.296105
79.82 -0.430871 1.42681 -0.286539
79.83 -0.416603 1.43112 -0.276944
79.84 -0.402291 1.43529 -0.267322
79.85 -0.387939 1.43931 -0.257673
79.86 -0.373545 1.44319 -0.247998
79.87 -0.359114 1.44693 -0.238298
79.88 -0.344644 1.45052 -0.228574
79.89 -0.330139 1.45396 -0.218827
79.9 -0.315599 1.45727 -0.209059
79.91 -0.301027 1.46042 -0.19927
79.92 -0.286423 1.46343 -0.189461
79.93 -0.271788 1.4663 -0.179632
79.94 -0.257125 1.46901 -0.169786
79.95 -0.242435 1.47159 -0.159923
79.96 -0.227719 1.47401 -0.150044
79.97 -0.212979 1.47629 -0.14015
79.98 -0.198216 1.47842 -0.130242
79.99 -0.183432 1.4804 -0.12032
80 -0.168628 1.48223 -0.110387
80.01 -0.153806 1.48392 -0.100443
80.02 -0.138967 1.48546 -0.0904887
80.03 -0.124112 1.48685 -0.0805254
80.04 -0.109244 1.48809 -0.070554
80.05 -0.0943626 1.48918 -0.0605756
80.06 -0.0794708 1.49012 -0.0505911
80.07 -0.0645696 1.49092 -0.0406015
80.08 -0.0496604 1.49157 -0.0306079
80.09 -0.0347447 1.49206 -0.0206112
80.1 -0.0198241 1.49241 -0.0106125
80.11 -0.00490001 1.49261 -0.000612666
80.12 0.0100261 1.49266 0.0093872
80.13 0.0249526 1.49256 0.0193861
80.14 0.0398782 1.49231 0.0293831
80.15 0.0548013 1.49191 0.0393772
80.16 0.0697203 1.49136 0.0493673
80.17 0.0846339 1.49066 0.0593524
80.18 0.0995406 1.48982 0.0693317
80.19 0.114439 1.48882 0.079304
80.2 0.129327 1.48768 0.0892683
80.21 0.144204 1.48638 0.0992238
80.22 0.159068 1.48494 0.109169
80.23 0.173917 1.48335 0.119104
80.24 0.18875 1.48161 0.129027
80.25 0.203567 1.47972 0.138936
80.26 0.218364 1.47769 0.148832
80.27 0.233141 1.4755 0.158713
80.28 0.247896 1.47317 0.168578
80.29 0.262627 1.47069 0.178427
80.3 0.277334 1.46807 0.188257
80.31 0.292015 1.46529 0.198069
80.32 0.306668 1.46237 0.207861
80.33 0.321292 1.45931 0.217632
80.34 0.335885 1.45609 0.227381
80.35 0.350446 1.45274 0.237107
80.36 0.364973 1.44923 0.24681
80.37 0.379465 1.44558 0.256488
80.38 0.393921 1.44179 0.266141
80.39 0.408339 1.43785 0.275767
80.4 0.422718 1.43376 0.285365
80.41 0.437055 1.42954 0.294935
80.42 0.451351 1.42517 0.304475
80.43 0.465602 1.42065 0.313985
80.44 0.479809 1.416 0.323463
80.45 0.493969 1.4112 0.332909
80.46 0.508081 1.40626 0.342322
80.47 0.522143 1.40118 0.351701
80.48 0.536155 1.39596 0.361044
80.49 0.550115 1.3906 0.370351
80.5 0.564021 1.38509 0.379622
80.51 0.577872 1.37945 0.388854
80.52 0.591666 1.37368 0.398047
80.53 0.605403 1.36776 0.407201
80.54 0.619081 1.3617 0.416314
80.55 0.632698 1.35551 0.425385
80.56 0.646253 1.34919 0.434414
80.57 0.659745 1.34272 0.443399
80.58 0.673172 1.33613 0.45234
80.59 0.686533 1.3294 0.461236
80.6 0.699827 1.32253 0.470085
80.61 0.713052 1.31553 0.478888
80.62 0.726208 1.3084 0.487642
80.63 0.739292 1.30114 0.496348
80.64 0.752303 1.29375 0.505005
80.65 0.765241 1.28622 0.51361
80.66 0.778103 1.27857 0.522165
80.67 0.790889 1.27079 0.530667
80.68 0.803596 1.26288 0.539116
80.69 0.816225 1.25485 0.547511
80.7 0.828774 1.24668 0.555852
80.71 0.841241 1.2384 0.564137
80.72 0.853625 1.22998 0.572365
80.73 0.865924 1.22145 0.580536
80.74 0.878139 1.21279 0.58865
80.75 0.890267 1.20401 0.596704
80.76 0.902307 1.1951 0.604699
80.77 0.914258 1.18608 0.612633
80.78 0.926119 1.17694 0.620506
80.79 0.937888 1.16768 0.628317
80.8 0.949565 1.1583 0.636065
80.81 0.961148 1.1488 0.643749
80.82 0.972636 1.13919 0.651369
80.83 0.984028 1.12946 0.658924
80.84 0.995322 1.11962 0.666413
80.85 1.00652 1.10967 0.673835
80.86 1.01762 1.09961 0.68119
80.87 1.02861 1.08943 0.688477
80.88 1.03951 1.07914 0.695695
80.89 1.0503 1.06875 0.702844
80.9 1.06098 1.05824 0.709922
80.91 1.07157 1.04764 0.716929
80.92 1.08204 1.03692 0.723865
80.93 1.09241 1.0261 0.730728
80.94 1.10267 1.01517 0.737518
80.95 1.11283 1.00415 0.744234
80.96 1.12287 0.99302 0.750876
80.97 1.1328 0.981791 0.757443
80.98 1.14261 0.970463 0.763934
80.99 1.15232 0.959037 0.770348
81 1.16191 0.947514 0.776686
81.01 1.17138 0.935895 0.782946
81.02 1.18074 0.924181 0.789128
81.03 1.18999 0.912374 0.79523
81.04 1.19911 0.900474 0.801254
81.05 1.20811 0.888483 0.807197
81.06 1.217 0.876401 0.813059
81.07 1.22576 0.864231 0.81884
81.08 1.23441 0.851974 0.824539
81.09 1.24293 0.83963 0.830156
81.1 1.25132 0.827201 0.83569
81.11 1.25959 0.814687 0.84114
81.12 1.26774 0.802091 0.846506
81.13 1.27576 0.789414 0.851787
81.14 1.28366 0.776656 0.856983
81.15 1.29142 0.76382 0.862094
81.16 1.29906 0.750906 0.867118
81.17 1.30657 0.737915 0.872056
81.18 1.31395 0.724849 0.876906
81.19 1.3212 0.71171 0.881669
81.2 1.32831 0.698498 0.886343
81.21 1.3353 0.685215 0.890929
81.22 1.34215 0.671862 0.895426
81.23 1.34887 0.65844 0.899833
81.24 1.35545 0.644952 0.904151
81.25 1.3619 0.631397 0.908377
81.26 1.36822 0.617778 0.912514
81.27 1.3744 0.604096 0.916558
81.28 1.38044 0.590352 0.920511
81.29 1.38634 0.576547 0.924372
81.3 1.39211 0.562684 0.928141
81.31 1.39773 0.548763 0.931817
81.32 1.40322 0.534786 0.9354
81.33 1.40857 0.520754 0.938889
81.34 1.41378 0.506668 0.942284
81.35 1.41884 0.49253 0.945585
81.36 1.42377 0.478342 0.948791
81.37 1.42855 0.464104 0.951903
81.38 1.43319 0.449818 0.954919
81.39 1.43769 0.435487 0.95784
81.4 1.44204 0.42111 0.960665
81.41 1.44626 0.406689 0.963394
81.42 1.45032 0.392227 0.966027
81.43 1.45424 0.377723 0.968563
81.44 1.45802 0.363181 0.971002
81.45 1.46165 0.348601 0.973344
81.46 1.46514 0.333984 0.975589
81.47 1.46848 0.319333 0.977736
81.48 1.47167 0.304648 0.979786
81.49 1.47472 0.289931 0.981737
81.5 1.47762 0.275184 0.98359
81.51 1.48037 0.260408 0.985345
81.52 1.48297 0.245604 0.987002
81.53 1.48543 0.230774 0.98856
81.54 1.48774 0.21592 0.990018
81.55 1.4899 0.201043 0.991378
81.56 1.49191 0.186144 0.992639
81.57 1.49377 0.171225 0.9938
81.58 1.49548 0.156287 0.994863
81.59 1.49704 0.141332 0.995825
81.6 1.49846 0.126362 0.996688
81.61 1.49972 0.111377 0.997451
81.62 1.50084 0.09638 0.998115
81.63 1.5018 0.0813716 0.998679
81.64 1.50261 0.0663536 0.999143
81.65 1.50328 0.0513275 0.999507
81.66 1.50379 0.0362947 0.999771
81.67 1.50415 0.0212568 0.999935
81.68 1.50437 0.00621532 0.999999
81.69 1.50443 -0.00882834 0.999963
81.7 1.50434 -0.0238726 0.999827
81.71 1.5041 -0.038916 0.999591
81.72 1.50371 -0.053957 0.999255
81.73 1.50317 -0.0689941 0.99882
81.74 1.50248 -0.0840258 0.998284
81.75 1.50164 -0.0990507 0.997649
81.76 1.50065 -0.114067 0.996913
81.77 1.49951 -0.129074 0.996078
81.78 1.49822 -0.144069 0.995144
81.79 1.49678 -0.159051 0.99411
81.8 1.49519 -0.174019 0.992976
81.81 1.49345 -0.188971 0.991744
81.82 1.49156 -0.203905 0.990412
81.83 1.48952 -0.218821 0.988981
81.84 1.48733 -0.233716 0.987451
81.85 1.48499 -0.248589 0.985822
81.86 1.48251 -0.263439 0.984095
81.87 1.47987 -0.278264 0.982269
81.88 1.47709 -0.293063 0.980346
81.89 1.47416 -0.307834 0.978324
81.9 1.47108 -0.322575 0.976204
81.91 1.46786 -0.337286 0.973987
81.92 1.46448 -0.351965 0.971672
81.93 1.46096 -0.36661 0.96926
81.94 1.4573 -0.381219 0.966751
81.95 1.45349 -0.395792 0.964146
81.96 1.44953 -0.410327 0.961444
81.97 1.44542 -0.424822 0.958646
81.98 1.44118 -0.439277 0.955752
81.99 1.43678 -0.453688 0.952762
82 1.43225 -0.468056 0.949678
82.01 1.42757 -0.482379 0.946498
82.02 1.42274 -0.496654 0.943224
82.03 1.41778 -0.510882 0.939855
82.04 1.41267 -0.52506 0.936392
82.05 1.40742 -0.539186 0.932836
82.06 1.40202 -0.55326 0.929186
82.07 1.39649 -0.567281 0.925444
82.08 1.39082 -0.581246 0.921609
82.09 1.38501 -0.595154 0.917682
82.1 1.37905 -0.609004 0.913663
82.11 1.37296 -0.622794 0.909552
82.12 1.36674 -0.636524 0.905351
82.13 1.36037 -0.650191 0.901059
82.14 1.35387 -0.663795 0.896677
82.15 1.34723 -0.677334 0.892206
82.16 1.34046 -0.690806 0.887645
82.17 1.33355 -0.704211 0.882995
82.18 1.32651 -0.717546 0.878257
82.19 1.31933 -0.730811 0.873431
82.2 1.31202 -0.744005 0.868518
82.21 1.30458 -0.757125 0.863519
82.22 1.29701 -0.770171 0.858432
82.23 1.28931 -0.783141 0.85326
82.24 1.28148 -0.796034 0.848003
82.25 1.27352 -0.808849 0.84266
82.26 1.26543 -0.821584 0.837234
82.27 1.25722 -0.834238 0.831724
82.28 1.24887 -0.84681 0.82613
82.29 1.24041 -0.859299 0.820454
82.3 1.23181 -0.871703 0.814696
82.31 1.2231 -0.884021 0.808857
82.32 1.21426 -0.896252 0.802936
82.33 1.20529 -0.908395 0.796936
82.34 1.19621 -0.920448 0.790855
82.35 1.187 -0.93241 0.784696
82.36 1.17768 -0.94428 0.778458
82.37 1.16824 -0.956057 0.772142
82.38 1.15868 -0.967739 0.765749
82.39 1.149 -0.979326 0.75928
82.4 1.13921 -0.990816 0.752734
82.41 1.1293 -1.00221 0.746113
82.42 1.11928 -1.0135 0.739418
82.43 1.10914 -1.02469 0.732649
82.44 1.09889 -1.03578 0.725806
82.45 1.08854 -1.04677 0.718891
82.46 1.07807 -1.05766 0.711904
82.47 1.06749 -1.06844 0.704845
82.48 1.05681 -1.07911 0.697717
82.49 1.04602 -1.08968 0.690518
82.5 1.03512 -1.10014 0.683251
82.51 1.02412 -1.11049 0.675915
82.52 1.01301 -1.12074 0.668511
82.53 1.00181 -1.13087 0.661041
82.54 0.990497 -1.14088 0.653505
82.55 0.979088 -1.15079 0.645903
82.56 0.96758 -1.16058 0.638236
82.57 0.955974 -1.17026 0.630506
82.58 0.944272 -1.17982 0.622713
82.59 0.932474 -1.18926 0.614858
82.6 0.920581 -1.19858 0.606941
82.61 0.908595 -1.20779 0.598963
82.62 0.896517 -1.21687 0.590925
82.63 0.884349 -1.22584 0.582829
82.64 0.87209 -1.23468 0.574674
82.65 0.859743 -1.2434 0.566461
82.66 0.847309 -1.252 0.558192
82.67 0.834789 -1.26047 0.549867
82.68 0.822185 -1.26882 0.541487
82.69 0.809496 -1.27704 0.533053
82.7 0.796726 -1.28514 0.524566
82.71 0.783875 -1.29311 0.516026
82.72 0.770943 -1.30095 0.507435
82.73 0.757934 -1.30865 0.498793
82.74 0.744847 -1.31623 0.490101
82.75 0.731685 -1.32368 0.48136
82.76 0.718448 -1.331 0.472571
82.77 0.705138 -1.33818 0.463734
82.78 0.691756 -1.34524 0.454851
82.79 0.678304 -1.35215 0.445923
82.8 0.664783 -1.35894 0.43695
82.81 0.651193 -1.36558 0.427934
82.82 0.637537 -1.3721 0.418874
82.83 0.623816 -1.37847 0.409773
82.84 0.610032 -1.38471 0.400631
82.85 0.596185 -1.39081 0.391449
82.86 0.582277 -1.39677 0.382227
82.87 0.568309 -1.40259 0.372968
82.88 0.554283 -1.40828 0.363671
82.89 0.5402 -1.41382 0.354337
82.9 0.526062 -1.41922 0.344969
82.91 0.51187 -1.42448 0.335565
82.92 0.497625 -1.4296 0.326129
82.93 0.483329 -1.43458 0.316659
82.94 0.468983 -1.43941 0.307158
82.95 0.454589 -1.4441 0.297626
82.96 0.440148 -1.44865 0.288065
82.97 0.425662 -1.45305 0.278474
82.98 0.411131 -1.4573 0.268856
82.99 0.396558 -1.46142 0.259211
83 0.381944 -1.46538 0.24954
83.01 0.36729 -1.4692 0.239844
83.02 0.352598 -1.47287 0.230124
83.03 0.337869 -1.4764 0.220381
83.04 0.323105 -1.47978 0.210616
83.05 0.308308 -1.48301 0.20083
83.06 0.293477 -1.48609 0.191024
83.07 0.278616 -1.48903 0.181199
83.08 0.263726 -1.49181 0.171355
83.09 0.248808 -1.49445 0.161495
83.1 0.233864 -1.49694 0.151618
83.11 0.218894 -1.49928 0.141727
83.12 0.203901 -1.50147 0.131821
83.13 0.188887 -1.50351 0.121901
83.14 0.173852 -1.50539 0.11197
83.15 0.158798 -1.50713 0.102027
83.16 0.143726 -1.50872 0.0920747
83.17 0.128639 -1.51016 0.0821128
83.18 0.113538 -1.51144 0.0721426
83.19 0.0984232 -1.51258 0.0621652
83.2 0.0832974 -1.51356 0.0521816
83.21 0.0681618 -1.5144 0.0421928
83.22 0.0530178 -1.51508 0.0321998
83.23 0.037867 -1.51561 0.0222035
83.24 0.0227109 -1.51599 0.012205
83.25 0.00755104 -1.51621 0.00220532
83.26 -0.0076111 -1.51629 -0.0077946
83.27 -0.022774 -1.51621 -0.0177937
83.28 -0.0379361 -1.51599 -0.0277911
83.29 -0.053096 -1.51561 -0.0377857
83.3 -0.0682521 -1.51508 -0.0477765
83.31 -0.0834028 -1.51439 -0.0577625
83.32 -0.0985468 -1.51356 -0.0677428
83.33 -0.113682 -1.51257 -0.0777162
83.34 -0.128808 -1.51144 -0.0876819
83.35 -0.143922 -1.51015 -0.0976389
83.36 -0.159024 -1.50871 -0.107586
83.37 -0.174111 -1.50712 -0.117522
83.38 -0.189182 -1.50538 -0.127447
83.39 -0.204236 -1.50349 -0.137359
83.4 -0.219271 -1.50144 -0.147257
83.41 -0.234285 -1.49925 -0.157141
83.42 -0.249278 -1.49691 -0.167008
83.43 -0.264247 -1.49442 -0.176859
83.44 -0.279191 -1.49177 -0.186693
83.45 -0.294109 -1.48898 -0.196507
83.46 -0.308999 -1.48604 -0.206303
83.47 -0.323859 -1.48295 -0.216077
83.48 -0.338689 -1.47971 -0.22583
83.49 -0.353486 -1.47632 -0.23556
83.5 -0.368249 -1.47279 -0.245267
83.51 -0.382977 -1.46911 -0.254949
83.52 -0.397668 -1.46528 -0.264605
83.53 -0.412321 -1.4613 -0.274236
83.54 -0.426934 -1.45718 -0.283838
83.55 -0.441505 -1.45291 -0.293413
83.56 -0.456035 -1.44849 -0.302958
83.57 -0.470519 -1.44393 -0.312472
83.58 -0.484959 -1.43923 -0.321956
83.59 -0.499351 -1.43438 -0.331407
83.6 -0.513695 -1.42938 -0.340825
83.61 -0.527989 -1.42425 -0.350209
83.62 -0.542231 -1.41897 -0.359558
83.63 -0.556421 -1.41355 -0.368872
83.64 -0.570556 -1.40798 -0.378148
83.65 -0.584636 -1.40228 -0.387386
83.66 -0.598659 -1.39643 -0.396586
83.67 -0.612623 -1.39044 -0.405746
83.68 -0.626528 -1.38432 -0.414865
83.69 -0.640371 -1.37805 -0.423943
83.7 -0.654151 -1.37165 -0.432979
83.71 -0.667868 -1.36511 -0.441971
83.72 -0.681519 -1.35843 -0.450919
83.73 -0.695103 -1.35161 -0.459822
83.74 -0.708619 -1.34466 -0.468679
83.75 -0.722066 -1.33758 -0.477489
83.76 -0.735442 -1.33035 -0.486251
83.77 -0.748745 -1.323 -0.494965
83.78 -0.761975 -1.31551 -0.503629
83.79 -0.77513 -1.30789 -0.512243
83.8 -0.788209 -1.30014 -0.520806
83.81 -0.801211 -1.29226 -0.529316
83.82 -0.814133 -1.28425 -0.537774
83.83 -0.826976 -1.27611 -0.546178
83.84 -0.839737 -1.26784 -0.554527
83.85 -0.852415 -1.25944 -0.562821
83.86 -0.86501 -1.25091 -0.571058
83.87 -0.877519 -1.24226 -0.579239
83.88 -0.889941 -1.23349 -0.587361
83.89 -0.902276 -1.22459 -0.595425
83.9 -0.914522 -1.21557 -0.603429
83.91 -0.926678 -1.20642 -0.611373
83.92 -0.938742 -1.19716 -0.619256
83.93 -0.950714 -1.18777 -0.627077
83.94 -0.962591 -1.17826 -0.634835
83.95 -0.974374 -1.16863 -0.642529
83.96 -0.98606 -1.15889 -0.65016
83.97 -0.997649 -1.14903 -0.657725
83.98 -1.00914 -1.13905 -0.665225
83.99 -1.02053 -1.12896 -0.672658
84 -1.03182 -1.11876 -0.680023
84.01 -1.04301 -1.10844 -0.687321
84.02 -1.05409 -1.09801 -0.69455
84.03 -1.06507 -1.08747 -0.70171
84.04 -1.07595 -1.07682 -0.708799
84.05 -1.08671 -1.06606 -0.715818
84.06 -1.09738 -1.05519 -0.722765
84.07 -1.10793 -1.04422 -0.72964
84.08 -1.11837 -1.03314 -0.736441
84.09 -1.1287 -1.02195 -0.743169
84.1 -1.13892 -1.01067 -0.749823
84.11 -1.14903 -0.999278 -0.756402
84.12 -1.15902 -0.987788 -0.762905
84.13 -1.1689 -0.976197 -0.769332
84.14 -1.17866 -0.964508 -0.775682
84.15 -1.1883 -0.952722 -0.781954
84.16 -1.19783 -0.940839 -0.788148
