Oscylator harmoniczny - metoda punktu środkowego: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
6.54 0.967177 -0.254107 0.967204
6.55 0.964588 -0.263766 0.964616
6.56 0.961902 -0.273398 0.961931
6.57 0.95912 -0.283004 0.95915
6.58 0.956242 -0.292581 0.956273
6.59 0.953268 -0.302129 0.9533
6.6 0.950199 -0.311646 0.950233
6.61 0.947035 -0.321133 0.94707
6.62 0.943776 -0.330587 0.943812
6.63 0.940423 -0.340008 0.94046
6.64 0.936976 -0.349395 0.937014
6.65 0.933435 -0.358748 0.933474
6.66 0.929801 -0.368064 0.929841
6.67 0.926074 -0.377344 0.926115
6.68 0.922254 -0.386586 0.922297
6.69 0.918343 -0.395789 0.918386
6.7 0.914339 -0.404952 0.914383
6.71 0.910243 -0.414075 0.910289
6.72 0.906057 -0.423157 0.906104
6.73 0.90178 -0.432197 0.901828
6.74 0.897413 -0.441193 0.897462
6.75 0.892956 -0.450145 0.893006
6.76 0.88841 -0.459052 0.888461
6.77 0.883775 -0.467913 0.883827
6.78 0.879052 -0.476727 0.879105
6.79 0.874241 -0.485494 0.874295
6.8 0.869342 -0.494212 0.869397
6.81 0.864357 -0.502881 0.864413
6.82 0.859285 -0.511499 0.859342
6.83 0.854127 -0.520067 0.854185
6.84 0.848883 -0.528582 0.848943
6.85 0.843555 -0.537044 0.843616
6.86 0.838142 -0.545453 0.838204
6.87 0.832646 -0.553807 0.832709
6.88 0.827066 -0.562106 0.82713
6.89 0.821404 -0.570349 0.821469
6.9 0.815659 -0.578534 0.815725
6.91 0.809833 -0.586662 0.8099
6.92 0.803926 -0.594731 0.803994
6.93 0.797939 -0.60274 0.798007
6.94 0.791871 -0.61069 0.791941
6.95 0.785725 -0.618578 0.785796
6.96 0.7795 -0.626404 0.779572
6.97 0.773197 -0.634168 0.77327
6.98 0.766816 -0.641868 0.76689
6.99 0.760359 -0.649504 0.760434
7 0.753826 -0.657075 0.753902
7.01 0.747218 -0.664581 0.747295
7.02 0.740535 -0.672019 0.740613
7.03 0.733777 -0.679391 0.733856
7.04 0.726947 -0.686695 0.727027
7.05 0.720044 -0.69393 0.720124
7.06 0.713068 -0.701096 0.71315
7.07 0.706022 -0.708192 0.706104
7.08 0.698904 -0.715216 0.698988
7.09 0.691717 -0.72217 0.691802
7.1 0.684461 -0.729051 0.684547
7.11 0.677136 -0.735859 0.677223
7.12 0.669744 -0.742593 0.669831
7.13 0.662284 -0.749254 0.662373
7.14 0.654759 -0.755839 0.654848
7.15 0.647168 -0.762349 0.647258
7.16 0.639512 -0.768782 0.639603
7.17 0.631792 -0.775139 0.631884
7.18 0.624009 -0.781418 0.624102
7.19 0.616164 -0.787619 0.616257
7.2 0.608257 -0.793742 0.608351
7.21 0.600289 -0.799784 0.600384
7.22 0.592261 -0.805747 0.592357
7.23 0.584174 -0.81163 0.584271
7.24 0.576028 -0.817431 0.576126
7.25 0.567825 -0.82315 0.567924
7.26 0.559565 -0.828787 0.559665
7.27 0.551249 -0.834342 0.55135
7.28 0.542879 -0.839812 0.54298
7.29 0.534453 -0.845199 0.534555
7.3 0.525975 -0.850501 0.526078
7.31 0.517443 -0.855719 0.517547
7.32 0.50886 -0.86085 0.508965
7.33 0.500226 -0.865896 0.500332
7.34 0.491542 -0.870855 0.491648
7.35 0.482809 -0.875727 0.482916
7.36 0.474028 -0.880511 0.474135
7.37 0.465199 -0.885207 0.465307
7.38 0.456324 -0.889815 0.456433
7.39 0.447403 -0.894334 0.447512
7.4 0.438437 -0.898763 0.438547
7.41 0.429427 -0.903102 0.429538
7.42 0.420375 -0.907352 0.420487
7.43 0.41128 -0.91151 0.411393
7.44 0.402145 -0.915577 0.402258
7.45 0.392969 -0.919553 0.393083
7.46 0.383754 -0.923437 0.383868
7.47 0.3745 -0.927228 0.374615
7.48 0.365209 -0.930927 0.365325
7.49 0.355882 -0.934532 0.355998
7.5 0.346518 -0.938044 0.346635
7.51 0.337121 -0.941462 0.337238
7.52 0.327689 -0.944787 0.327807
7.53 0.318225 -0.948016 0.318344
7.54 0.308729 -0.951151 0.308848
7.55 0.299202 -0.954191 0.299322
7.56 0.289645 -0.957135 0.289765
7.57 0.280059 -0.959984 0.28018
7.58 0.270445 -0.962736 0.270567
7.59 0.260804 -0.965393 0.260926
7.6 0.251137 -0.967952 0.25126
7.61 0.241445 -0.970415 0.241568
7.62 0.231729 -0.972781 0.231852
7.63 0.22199 -0.97505 0.222114
7.64 0.212228 -0.977221 0.212352
7.65 0.202445 -0.979295 0.20257
7.66 0.192642 -0.98127 0.192767
7.67 0.18282 -0.983147 0.182945
7.68 0.172979 -0.984926 0.173105
7.69 0.163121 -0.986607 0.163248
7.7 0.153247 -0.988189 0.153374
7.71 0.143358 -0.989672 0.143485
7.72 0.133454 -0.991056 0.133581
7.73 0.123537 -0.992341 0.123664
7.74 0.113607 -0.993527 0.113735
7.75 0.103666 -0.994613 0.103794
7.76 0.0937147 -0.9956 0.0938433
7.77 0.083754 -0.996487 0.0838829
7.78 0.0737849 -0.997275 0.0739142
7.79 0.0638085 -0.997963 0.063938
7.8 0.0538257 -0.998551 0.0539554
7.81 0.0438375 -0.99904 0.0439675
7.82 0.0338449 -0.999428 0.0339751
7.83 0.0238489 -0.999717 0.0239793
7.84 0.0138505 -0.999905 0.0139812
7.85 0.0038508 -0.999994 0.00398162
7.86 -0.00614933 -0.999982 -0.00601833
7.87 -0.0161488 -0.999871 -0.0160177
7.88 -0.0261467 -0.999659 -0.0260154
7.89 -0.036142 -0.999348 -0.0360106
7.9 -0.0461337 -0.998936 -0.0460021
7.91 -0.0561208 -0.998425 -0.0559891
7.92 -0.0661022 -0.997814 -0.0659704
7.93 -0.076077 -0.997103 -0.0759452
7.94 -0.0860443 -0.996292 -0.0859123
7.95 -0.0960029 -0.995382 -0.0958709
7.96 -0.105952 -0.994372 -0.10582
7.97 -0.11589 -0.993263 -0.115758
7.98 -0.125817 -0.992054 -0.125685
7.99 -0.135731 -0.990747 -0.135599
8 -0.145632 -0.98934 -0.1455
8.01 -0.155518 -0.987834 -0.155386
8.02 -0.165389 -0.986229 -0.165257
8.03 -0.175243 -0.984526 -0.175111
8.04 -0.185079 -0.982725 -0.184947
8.05 -0.194897 -0.980825 -0.194765
8.06 -0.204696 -0.978827 -0.204564
8.07 -0.214474 -0.976731 -0.214342
8.08 -0.22423 -0.974537 -0.224099
8.09 -0.233965 -0.972246 -0.233833
8.1 -0.243675 -0.969858 -0.243544
8.11 -0.253362 -0.967373 -0.253231
8.12 -0.263023 -0.964791 -0.262892
8.13 -0.272658 -0.962112 -0.272527
8.14 -0.282265 -0.959338 -0.282135
8.15 -0.291844 -0.956467 -0.291714
8.16 -0.301394 -0.953501 -0.301264
8.17 -0.310914 -0.950439 -0.310785
8.18 -0.320403 -0.947282 -0.320274
8.19 -0.32986 -0.944031 -0.329731
8.2 -0.339284 -0.940685 -0.339155
8.21 -0.348674 -0.937245 -0.348545
8.22 -0.358029 -0.933712 -0.3579
8.23 -0.367348 -0.930085 -0.36722
8.24 -0.37663 -0.926365 -0.376503
8.25 -0.385875 -0.922552 -0.385748
8.26 -0.395081 -0.918647 -0.394955
8.27 -0.404248 -0.91465 -0.404122
8.28 -0.413374 -0.910562 -0.413248
8.29 -0.422459 -0.906383 -0.422334
8.3 -0.431502 -0.902113 -0.431377
8.31 -0.440502 -0.897753 -0.440377
8.32 -0.449457 -0.893303 -0.449333
8.33 -0.458368 -0.888764 -0.458244
8.34 -0.467232 -0.884136 -0.467109
8.35 -0.47605 -0.879419 -0.475928
8.36 -0.484821 -0.874615 -0.484698
8.37 -0.493543 -0.869723 -0.493421
8.38 -0.502215 -0.864744 -0.502094
8.39 -0.510838 -0.859678 -0.510717
8.4 -0.519409 -0.854527 -0.519289
8.41 -0.527928 -0.84929 -0.527809
8.42 -0.536395 -0.843969 -0.536276
8.43 -0.544808 -0.838562 -0.544689
8.44 -0.553166 -0.833072 -0.553048
8.45 -0.561469 -0.827499 -0.561352
8.46 -0.569716 -0.821843 -0.569599
8.47 -0.577906 -0.816105 -0.57779
8.48 -0.586038 -0.810285 -0.585923
8.49 -0.594112 -0.804384 -0.593997
8.5 -0.602126 -0.798403 -0.602012
8.51 -0.61008 -0.792341 -0.609967
8.52 -0.617972 -0.786201 -0.61786
8.53 -0.625804 -0.779982 -0.625692
8.54 -0.633572 -0.773685 -0.633461
8.55 -0.641277 -0.767311 -0.641167
8.56 -0.648918 -0.760859 -0.648809
8.57 -0.656494 -0.754332 -0.656386
8.58 -0.664005 -0.74773 -0.663897
8.59 -0.671449 -0.741052 -0.671342
8.6 -0.678826 -0.734301 -0.67872
8.61 -0.686135 -0.727476 -0.68603
8.62 -0.693376 -0.720578 -0.693271
8.63 -0.700547 -0.713608 -0.700443
8.64 -0.707648 -0.706567 -0.707545
8.65 -0.714678 -0.699455 -0.714576
8.66 -0.721637 -0.692273 -0.721536
8.67 -0.728523 -0.685022 -0.728424
8.68 -0.735337 -0.677703 -0.735238
8.69 -0.742078 -0.670316 -0.74198
8.7 -0.748744 -0.662861 -0.748647
8.71 -0.755335 -0.655341 -0.755239
8.72 -0.76185 -0.647755 -0.761755
8.73 -0.76829 -0.640104 -0.768196
8.74 -0.774652 -0.632389 -0.77456
8.75 -0.780938 -0.624611 -0.780846
8.76 -0.787145 -0.61677 -0.787054
8.77 -0.793273 -0.608868 -0.793183
8.78 -0.799322 -0.600905 -0.799233
8.79 -0.805291 -0.592881 -0.805203
8.8 -0.81118 -0.584799 -0.811093
8.81 -0.816987 -0.576658 -0.816902
8.82 -0.822713 -0.568459 -0.822628
8.83 -0.828356 -0.560204 -0.828273
8.84 -0.833917 -0.551892 -0.833835
8.85 -0.839394 -0.543525 -0.839313
8.86 -0.844787 -0.535104 -0.844707
8.87 -0.850096 -0.526629 -0.850017
8.88 -0.85532 -0.518102 -0.855242
8.89 -0.860458 -0.509523 -0.860382
8.9 -0.86551 -0.500893 -0.865435
8.91 -0.870476 -0.492213 -0.870402
8.92 -0.875355 -0.483484 -0.875282
8.93 -0.880146 -0.474706 -0.880074
8.94 -0.884849 -0.465881 -0.884778
8.95 -0.889463 -0.457009 -0.889394
8.96 -0.893989 -0.448091 -0.893921
8.97 -0.898425 -0.439129 -0.898359
8.98 -0.902772 -0.430123 -0.902706
8.99 -0.907028 -0.421074 -0.906964
9 -0.911193 -0.411982 -0.91113
9.01 -0.915267 -0.40285 -0.915206
9.02 -0.91925 -0.393677 -0.91919
9.03 -0.923141 -0.384465 -0.923082
9.04 -0.926939 -0.375214 -0.926882
9.05 -0.930645 -0.365926 -0.930589
9.06 -0.934258 -0.356601 -0.934203
9.07 -0.937777 -0.347241 -0.937724
9.08 -0.941203 -0.337846 -0.941151
9.09 -0.944534 -0.328417 -0.944483
9.1 -0.947771 -0.318955 -0.947722
9.11 -0.950913 -0.309461 -0.950865
9.12 -0.95396 -0.299937 -0.953914
9.13 -0.956912 -0.290382 -0.956867
9.14 -0.959768 -0.280798 -0.959724
9.15 -0.962528 -0.271187 -0.962485
9.16 -0.965192 -0.261548 -0.965151
9.17 -0.967759 -0.251883 -0.967719
9.18 -0.970229 -0.242193 -0.970191
9.19 -0.972603 -0.232478 -0.972566
9.2 -0.974879 -0.222741 -0.974844
9.21 -0.977058 -0.212981 -0.977024
9.22 -0.979139 -0.2032 -0.979106
9.23 -0.981122 -0.193398 -0.981091
9.24 -0.983006 -0.183577 -0.982977
9.25 -0.984793 -0.173738 -0.984765
9.26 -0.986481 -0.163881 -0.986455
9.27 -0.988071 -0.154008 -0.988046
9.28 -0.989561 -0.14412 -0.989538
9.29 -0.990953 -0.134217 -0.990931
9.3 -0.992246 -0.124301 -0.992225
9.31 -0.993439 -0.114372 -0.99342
9.32 -0.994533 -0.104432 -0.994516
9.33 -0.995528 -0.0944814 -0.995512
9.34 -0.996423 -0.0845214 -0.996409
9.35 -0.997218 -0.074553 -0.997205
9.36 -0.997914 -0.0645771 -0.997903
9.37 -0.99851 -0.0545947 -0.9985
9.38 -0.999006 -0.0446069 -0.998998
9.39 -0.999402 -0.0346146 -0.999395
9.4 -0.999698 -0.0246188 -0.999693
9.41 -0.999894 -0.0146206 -0.999891
9.42 -0.999991 -0.00462095 -0.999989
9.43 -0.999987 0.00537918 -0.999986
9.44 -0.999883 0.0153788 -0.999884
9.45 -0.999679 0.0253768 -0.999682
9.46 -0.999375 0.0353724 -0.99938
9.47 -0.998972 0.0453643 -0.998978
9.48 -0.998468 0.0553518 -0.998476
9.49 -0.997865 0.0653337 -0.997874
9.5 -0.997161 0.0753091 -0.997172
9.51 -0.996358 0.0852769 -0.996371
9.52 -0.995456 0.0952363 -0.99547
9.53 -0.994454 0.105186 -0.994469
9.54 -0.993352 0.115125 -0.993369
9.55 -0.992151 0.125053 -0.99217
9.56 -0.990851 0.134968 -0.990871
9.57 -0.989452 0.14487 -0.989474
9.58 -0.987954 0.154757 -0.987977
9.59 -0.986357 0.164629 -0.986382
9.6 -0.984661 0.174485 -0.984688
9.61 -0.982867 0.184322 -0.982895
9.62 -0.980975 0.194142 -0.981005
9.63 -0.978984 0.203942 -0.979016
9.64 -0.976896 0.213722 -0.976929
9.65 -0.97471 0.22348 -0.974745
9.66 -0.972426 0.233216 -0.972463
9.67 -0.970045 0.242928 -0.970083
9.68 -0.967568 0.252617 -0.967607
9.69 -0.964993 0.26228 -0.965034
9.7 -0.962322 0.271917 -0.962365
9.71 -0.959555 0.281526 -0.959599
9.72 -0.956692 0.291108 -0.956738
9.73 -0.953733 0.30066 -0.95378
9.74 -0.950678 0.310182 -0.950728
9.75 -0.947529 0.319674 -0.94758
9.76 -0.944285 0.329133 -0.944337
9.77 -0.940946 0.338559 -0.941
9.78 -0.937514 0.347952 -0.937569
9.79 -0.933987 0.35731 -0.934044
9.8 -0.930368 0.366632 -0.930426
9.81 -0.926655 0.375917 -0.926715
9.82 -0.922849 0.385165 -0.922911
9.83 -0.918951 0.394374 -0.919015
9.84 -0.914962 0.403544 -0.915027
9.85 -0.910881 0.412673 -0.910947
9.86 -0.906708 0.421761 -0.906776
9.87 -0.902445 0.430807 -0.902515
9.88 -0.898092 0.43981 -0.898163
9.89 -0.893649 0.448769 -0.893722
9.9 -0.889117 0.457683 -0.889191
9.91 -0.884495 0.466551 -0.884571
9.92 -0.879786 0.475373 -0.879863
9.93 -0.874988 0.484147 -0.875067
9.94 -0.870103 0.492873 -0.870183
9.95 -0.865131 0.501549 -0.865213
9.96 -0.860072 0.510175 -0.860155
9.97 -0.854927 0.518751 -0.855012
9.98 -0.849697 0.527274 -0.849783
9.99 -0.844382 0.535745 -0.84447
10 -0.838982 0.544162 -0.839072
10.01 -0.833498 0.552524 -0.833589
10.02 -0.827931 0.560832 -0.828024
10.03 -0.822282 0.569083 -0.822376
10.04 -0.81655 0.577277 -0.816645
10.05 -0.810736 0.585414 -0.810833
10.06 -0.804841 0.593492 -0.80494
10.07 -0.798866 0.601511 -0.798966
10.08 -0.792811 0.609469 -0.792913
10.09 -0.786677 0.617367 -0.78678
10.1 -0.780464 0.625203 -0.780568
10.11 -0.774173 0.632976 -0.774279
10.12 -0.767804 0.640686 -0.767911
10.13 -0.761359 0.648332 -0.761468
10.14 -0.754838 0.655913 -0.754948
10.15 -0.748241 0.663429 -0.748352
10.16 -0.741569 0.670878 -0.741682
10.17 -0.734823 0.67826 -0.734937
10.18 -0.728004 0.685575 -0.728119
10.19 -0.721112 0.692821 -0.721229
10.2 -0.714148 0.699997 -0.714266
10.21 -0.707112 0.707103 -0.707231
10.22 -0.700006 0.714139 -0.700126
10.23 -0.692829 0.721104 -0.692951
10.24 -0.685583 0.727996 -0.685707
10.25 -0.678269 0.734815 -0.678394
10.26 -0.670887 0.741561 -0.671013
10.27 -0.663438 0.748233 -0.663565
10.28 -0.655922 0.75483 -0.656051
10.29 -0.648341 0.761351 -0.648471
10.3 -0.640695 0.767797 -0.640826
10.31 -0.632985 0.774165 -0.633118
10.32 -0.625212 0.780457 -0.625346
10.33 -0.617376 0.78667 -0.617511
10.34 -0.609479 0.792804 -0.609615
10.35 -0.60152 0.798859 -0.601657
10.36 -0.593502 0.804834 -0.59364
10.37 -0.585424 0.810729 -0.585563
10.38 -0.577287 0.816543 -0.577427
10.39 -0.569093 0.822275 -0.569234
10.4 -0.560841 0.827925 -0.560984
10.41 -0.552534 0.833492 -0.552678
10.42 -0.544172 0.838975 -0.544317
10.43 -0.535755 0.844375 -0.535901
10.44 -0.527284 0.849691 -0.527431
10.45 -0.518761 0.854921 -0.518909
10.46 -0.510186 0.860066 -0.510335
10.47 -0.50156 0.865125 -0.50171
10.48 -0.492883 0.870097 -0.493035
10.49 -0.484158 0.874982 -0.48431
10.5 -0.475384 0.87978 -0.475537
10.51 -0.466562 0.88449 -0.466716
10.52 -0.457694 0.889111 -0.457849
10.53 -0.44878 0.893644 -0.448936
10.54 -0.439821 0.898087 -0.439978
10.55 -0.430818 0.90244 -0.430976
10.56 -0.421772 0.906703 -0.421931
10.57 -0.412684 0.910876 -0.412844
10.58 -0.403555 0.914957 -0.403715
10.59 -0.394385 0.918947 -0.394547
10.6 -0.385176 0.922845 -0.385338
10.61 -0.375928 0.92665 -0.376091
10.62 -0.366643 0.930363 -0.366807
10.63 -0.357321 0.933983 -0.357486
10.64 -0.347963 0.93751 -0.348129
10.65 -0.338571 0.940942 -0.338737
10.66 -0.329144 0.944281 -0.329311
10.67 -0.319685 0.947525 -0.319853
10.68 -0.310194 0.950675 -0.310362
10.69 -0.300671 0.953729 -0.300841
10.7 -0.291119 0.956688 -0.291289
10.71 -0.281538 0.959552 -0.281709
10.72 -0.271928 0.962319 -0.2721
10.73 -0.262291 0.96499 -0.262463
10.74 -0.252628 0.967565 -0.252801
10.75 -0.24294 0.970043 -0.243113
10.76 -0.233227 0.972424 -0.233401
10.77 -0.223491 0.974707 -0.223666
10.78 -0.213733 0.976893 -0.213908
10.79 -0.203954 0.978982 -0.204129
10.8 -0.194154 0.980973 -0.19433
10.81 -0.184334 0.982865 -0.184511
10.82 -0.174496 0.984659 -0.174674
10.83 -0.164641 0.986355 -0.164819
10.84 -0.154769 0.987952 -0.154947
10.85 -0.144882 0.98945 -0.145061
10.86 -0.13498 0.99085 -0.135159
10.87 -0.125065 0.99215 -0.125245
10.88 -0.115137 0.993351 -0.115317
10.89 -0.105198 0.994453 -0.105378
10.9 -0.0952481 0.995455 -0.0954289
10.91 -0.0852888 0.996358 -0.0854699
10.92 -0.075321 0.997161 -0.0755024
10.93 -0.0653456 0.997864 -0.0655273
10.94 -0.0553637 0.998468 -0.0555457
10.95 -0.0453763 0.998971 -0.0455585
10.96 -0.0353843 0.999375 -0.0355668
10.97 -0.0253888 0.999679 -0.0255715
10.98 -0.0153907 0.999883 -0.0155737
10.99 -0.00539111 0.999987 -0.00557426
11 0.00460903 0.999991 0.0044257
11.01 0.0146087 0.999895 0.0144252
11.02 0.0246069 0.999699 0.0244233
11.03 0.0346027 0.999403 0.0344189
11.04 0.044595 0.999007 0.0444111
11.05 0.0545828 0.998511 0.0543988
11.06 0.0645652 0.997915 0.0643812
11.07 0.0745411 0.997219 0.074357
11.08 0.0845096 0.996424 0.0843255
11.09 0.0944696 0.995529 0.0942855
11.1 0.10442 0.994535 0.104236
11.11 0.11436 0.993441 0.114176
11.12 0.124289 0.992247 0.124105
11.13 0.134205 0.990955 0.134021
11.14 0.144108 0.989563 0.143924
11.15 0.153996 0.988073 0.153813
11.16 0.16387 0.986483 0.163686
11.17 0.173726 0.984795 0.173543
11.18 0.183565 0.983009 0.183382
11.19 0.193386 0.981124 0.193203
11.2 0.203188 0.979141 0.203005
11.21 0.212969 0.97706 0.212786
11.22 0.222729 0.974882 0.222547
11.23 0.232467 0.972606 0.232284
11.24 0.242181 0.970232 0.241999
11.25 0.251871 0.967762 0.25169
11.26 0.261536 0.965195 0.261355
11.27 0.271175 0.962531 0.270994
11.28 0.280787 0.959772 0.280606
11.29 0.290371 0.956916 0.29019
11.3 0.299925 0.953964 0.299745
11.31 0.30945 0.950917 0.30927
11.32 0.318944 0.947775 0.318765
11.33 0.328406 0.944538 0.328227
11.34 0.337835 0.941207 0.337656
11.35 0.34723 0.937782 0.347052
11.36 0.35659 0.934262 0.356413
11.37 0.365915 0.93065 0.365738
11.38 0.375203 0.926944 0.375027
11.39 0.384454 0.923146 0.384278
11.4 0.393666 0.919255 0.393491
11.41 0.402839 0.915272 0.402664
11.42 0.411972 0.911198 0.411798
11.43 0.421063 0.907033 0.42089
11.44 0.430112 0.902777 0.429939
11.45 0.439118 0.898431 0.438946
11.46 0.448081 0.893995 0.447909
11.47 0.456998 0.889469 0.456828
11.48 0.46587 0.884855 0.4657
11.49 0.474695 0.880152 0.474526
11.5 0.483473 0.875361 0.483305
11.51 0.492203 0.870482 0.492035
11.52 0.500883 0.865517 0.500716
11.53 0.509513 0.860465 0.509347
11.54 0.518092 0.855326 0.517927
11.55 0.52662 0.850103 0.526455
11.56 0.535094 0.844794 0.534931
11.57 0.543515 0.839401 0.543353
11.58 0.551882 0.833924 0.551721
11.59 0.560194 0.828363 0.560033
11.6 0.56845 0.82272 0.56829
11.61 0.576648 0.816994 0.576489
11.62 0.584789 0.811187 0.584631
11.63 0.592872 0.805298 0.592715
11.64 0.600895 0.79933 0.600739
11.65 0.608859 0.793281 0.608704
11.66 0.616761 0.787152 0.616607
11.67 0.624602 0.780945 0.624449
11.68 0.63238 0.77466 0.632228
11.69 0.640095 0.768298 0.639944
11.7 0.647746 0.761858 0.647596
11.71 0.655332 0.755343 0.655184
11.72 0.662853 0.748752 0.662705
11.73 0.670307 0.742086 0.670161
11.74 0.677694 0.735346 0.67755
11.75 0.685014 0.728532 0.68487
11.76 0.692265 0.721645 0.692123
11.77 0.699447 0.714687 0.699306
11.78 0.706559 0.707656 0.706419
11.79 0.7136 0.700555 0.713461
11.8 0.72057 0.693384 0.720432
11.81 0.727468 0.686144 0.727332
11.82 0.734293 0.678835 0.734158
11.83 0.741044 0.671458 0.740911
11.84 0.747722 0.664014 0.74759
11.85 0.754325 0.656504 0.754194
11.86 0.760852 0.648928 0.760723
11.87 0.767303 0.641287 0.767175
11.88 0.773678 0.633582 0.773551
11.89 0.779975 0.625813 0.77985
11.9 0.786194 0.617982 0.78607
11.91 0.792335 0.610089 0.792212
11.92 0.798396 0.602135 0.798275
11.93 0.804377 0.594121 0.804258
11.94 0.810278 0.586048 0.81016
11.95 0.816098 0.577916 0.815982
11.96 0.821837 0.569726 0.821722
11.97 0.827493 0.561479 0.827379
11.98 0.833066 0.553176 0.832954
11.99 0.838556 0.544818 0.838446
12 0.843963 0.536405 0.843854
12.01 0.849284 0.527939 0.849177
12.02 0.854521 0.519419 0.854416
12.03 0.859673 0.510848 0.859569
12.04 0.864738 0.502226 0.864636
12.05 0.869717 0.493553 0.869617
12.06 0.874609 0.484831 0.874511
12.07 0.879414 0.476061 0.879317
12.08 0.884131 0.467243 0.884035
12.09 0.888759 0.458379 0.888665
12.1 0.893298 0.449468 0.893206
12.11 0.897748 0.440513 0.897658
12.12 0.902108 0.431513 0.90202
12.13 0.906378 0.42247 0.906292
12.14 0.910558 0.413385 0.910473
12.15 0.914646 0.404259 0.914563
12.16 0.918643 0.395093 0.918561
12.17 0.922548 0.385886 0.922468
12.18 0.926361 0.376642 0.926283
12.19 0.930081 0.367359 0.930005
12.2 0.933708 0.35804 0.933634
12.21 0.937242 0.348685 0.937169
12.22 0.940682 0.339295 0.940611
12.23 0.944028 0.329871 0.943959
12.24 0.947279 0.320415 0.947212
12.25 0.950436 0.310926 0.950371
12.26 0.953498 0.301406 0.953434
12.27 0.956464 0.291856 0.956403
12.28 0.959335 0.282277 0.959275
12.29 0.962109 0.272669 0.962052
12.3 0.964788 0.263034 0.964733
12.31 0.96737 0.253373 0.967317
12.32 0.969856 0.243687 0.969804
12.33 0.972244 0.233976 0.972194
12.34 0.974535 0.224242 0.974487
12.35 0.976729 0.214486 0.976683
12.36 0.978825 0.204708 0.978781
12.37 0.980823 0.194909 0.980781
12.38 0.982723 0.185091 0.982683
12.39 0.984525 0.175255 0.984487
12.4 0.986228 0.165401 0.986192
12.41 0.987833 0.15553 0.987799
12.42 0.989339 0.145644 0.989307
12.43 0.990746 0.135743 0.990716
12.44 0.992054 0.125829 0.992026
12.45 0.993262 0.115902 0.993237
12.46 0.994372 0.105964 0.994348
12.47 0.995381 0.0960148 0.99536
12.48 0.996292 0.0860562 0.996272
12.49 0.997103 0.076089 0.997085
12.5 0.997814 0.0661141 0.997798
12.51 0.998425 0.0561327 0.998412
12.52 0.998936 0.0461456 0.998925
12.53 0.999348 0.036154 0.999339
12.54 0.999659 0.0261587 0.999652
12.55 0.999871 0.0161608 0.999866
12.56 0.999983 0.00616126 0.99998
12.57 0.999994 -0.00383888 0.999993
12.58 0.999906 -0.0138386 0.999907
12.59 0.999717 -0.023837 0.999721
12.6 0.999429 -0.033833 0.999435
12.61 0.999041 -0.0438256 0.999048
12.62 0.998553 -0.0538138 0.998562
12.63 0.997965 -0.0637966 0.997976
12.64 0.997277 -0.0737731 0.997291
12.65 0.996489 -0.0837422 0.996505
12.66 0.995602 -0.0937029 0.99562
12.67 0.994615 -0.103654 0.994635
12.68 0.993529 -0.113595 0.993551
12.69 0.992343 -0.123525 0.992368
12.7 0.991058 -0.133442 0.991085
12.71 0.989674 -0.143346 0.989703
12.72 0.988191 -0.153236 0.988222
12.73 0.98661 -0.16311 0.986643
12.74 0.984929 -0.172968 0.984964
12.75 0.98315 -0.182808 0.983187
12.76 0.981273 -0.192631 0.981312
12.77 0.979298 -0.202434 0.979339
12.78 0.977224 -0.212217 0.977268
12.79 0.975053 -0.221978 0.975099
12.8 0.972785 -0.231718 0.972833
12.81 0.970419 -0.241434 0.970469
12.82 0.967956 -0.251126 0.968008
12.83 0.965396 -0.260793 0.965451
12.84 0.96274 -0.270434 0.962796
12.85 0.959988 -0.280048 0.960046
12.86 0.957139 -0.289634 0.9572
12.87 0.954195 -0.299191 0.954258
12.88 0.951155 -0.308718 0.95122
12.89 0.948021 -0.318214 0.948087
12.9 0.944791 -0.327678 0.94486
12.91 0.941467 -0.33711 0.941538
12.92 0.938049 -0.346507 0.938122
12.93 0.934537 -0.355871 0.934612
12.94 0.930932 -0.365198 0.931009
12.95 0.927233 -0.374489 0.927312
12.96 0.923442 -0.383743 0.923523
12.97 0.919558 -0.392958 0.919642
12.98 0.915583 -0.402134 0.915668
12.99 0.911515 -0.41127 0.911603
13 0.907357 -0.420364 0.907447
13.01 0.903108 -0.429417 0.9032
13.02 0.898769 -0.438426 0.898863
13.03 0.89434 -0.447392 0.894435
13.04 0.889821 -0.456313 0.889919
13.05 0.885213 -0.465189 0.885313
13.06 0.880517 -0.474018 0.880619
